156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/977fa60f-ed3b-46e2-9bc9-fe28f52ab870&feature=canDownload&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/977fa60f-ed3b-46e2-9bc9-fe28f52ab870&feature=canRequestACopy&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/core/bitstreams/977fa60f-ed3b-46e2-9bc9-fe28f52ab870/thumbnail HTTP/1.1" 204 -
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/977fa60f-ed3b-46e2-9bc9-fe28f52ab870&feature=canDownload&embed=feature HTTP/1.1" 200 1710
156.209.250.123 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/bitstreams/977fa60f-ed3b-46e2-9bc9-fe28f52ab870&feature=canRequestACopy&embed=feature HTTP/1.1" 200 363
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [13/Oct/2022:18:14:29 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
188.50.154.104 - - [13/Oct/2022:18:36:08 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "GET /server/api HTTP/1.1" 200 6798
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "OPTIONS /server/api/core/sites HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "OPTIONS /server/api/authz/authorizations/canViewUsageStatistics_core.site_0735763b-1638-4cbd-9f96-2383ebebb782/feature HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "OPTIONS /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "OPTIONS /server/api/discover HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
188.50.154.104 - - [13/Oct/2022:18:36:09 +0300] "GET /server/api/authz/authorizations/canViewUsageStatistics_core.site_0735763b-1638-4cbd-9f96-2383ebebb782/feature HTTP/1.1" 200 366
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/discover HTTP/1.1" 200 347
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 8691
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/discover/search HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/37e129a7-5098-436a-8008-f630394bb941?embed=thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319?embed=thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/e89a7332-8847-4fdd-940d-8d862e869706?embed=thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/ad86ad46-6f15-4533-85e0-7a512dfbec19?embed=thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/discover/search HTTP/1.1" 200 26122
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/de4ad2df-71a6-4d59-8194-54d100bbfee3?embed=thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/37e129a7-5098-436a-8008-f630394bb941/thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/ad86ad46-6f15-4533-85e0-7a512dfbec19/thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/e89a7332-8847-4fdd-940d-8d862e869706/thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/37e129a7-5098-436a-8008-f630394bb941?embed=thumbnail HTTP/1.1" 200 4798
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319?embed=thumbnail HTTP/1.1" 200 4886
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/e89a7332-8847-4fdd-940d-8d862e869706?embed=thumbnail HTTP/1.1" 200 4849
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/core/items/de4ad2df-71a6-4d59-8194-54d100bbfee3/thumbnail HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/config/properties/websvc.opensearch.enable HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "OPTIONS /server/api/config/properties/websvc.opensearch.svccontext HTTP/1.1" 200 5
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/ad86ad46-6f15-4533-85e0-7a512dfbec19?embed=thumbnail HTTP/1.1" 200 4923
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/37e129a7-5098-436a-8008-f630394bb941/thumbnail HTTP/1.1" 200 1260
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/98851381-0bfc-4bce-9af9-8bc607f9d319/thumbnail HTTP/1.1" 200 1260
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/ad86ad46-6f15-4533-85e0-7a512dfbec19/thumbnail HTTP/1.1" 200 1260
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/de4ad2df-71a6-4d59-8194-54d100bbfee3?embed=thumbnail HTTP/1.1" 200 4789
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/e89a7332-8847-4fdd-940d-8d862e869706/thumbnail HTTP/1.1" 200 1246
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/items/de4ad2df-71a6-4d59-8194-54d100bbfee3/thumbnail HTTP/1.1" 200 1251
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/config/properties/websvc.opensearch.enable HTTP/1.1" 200 239
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/config/properties/websvc.opensearch.svccontext HTTP/1.1" 200 260
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/bitstreams/e181e03b-44d4-4794-a0cd-80777ffe68f8/content HTTP/1.1" 304 -
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/bitstreams/fe4dff03-416d-4dbe-bc19-842cb708eec0/content HTTP/1.1" 304 -
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 52086
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/bitstreams/0b6fe372-32a4-411c-a37b-751855c6405a/content HTTP/1.1" 304 -
188.50.154.104 - - [13/Oct/2022:18:36:10 +0300] "GET /server/api/core/bitstreams/ecf3ed28-45cc-4e51-ad47-0570ad74b021/content HTTP/1.1" 304 -
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/discover HTTP/1.1" 200 347
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/core/communities/search/top?page=0&size=5&sort=dc.title,ASC HTTP/1.1" 200 8691
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/config/properties/websvc.opensearch.enable HTTP/1.1" 200 239
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/config/properties/websvc.opensearch.svccontext HTTP/1.1" 200 260
52.209.192.143 - - [13/Oct/2022:18:43:16 +0300] "GET /server/api/discover/search HTTP/1.1" 200 26122
52.209.192.143 - - [13/Oct/2022:18:43:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
52.209.192.143 - - [13/Oct/2022:18:43:17 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
52.209.192.143 - - [13/Oct/2022:18:43:17 +0300] "GET /server/api/discover/search/objects?sort=dc.date.accessioned,DESC&page=0&size=5&embed=thumbnail HTTP/1.1" 200 52047
52.209.192.143 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api/core/bitstreams/e181e03b-44d4-4794-a0cd-80777ffe68f8/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api/core/bitstreams/ecf3ed28-45cc-4e51-ad47-0570ad74b021/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api/core/bitstreams/b588343e-952f-4196-9515-1e59ca2ff88e/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api/core/bitstreams/fe4dff03-416d-4dbe-bc19-842cb708eec0/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:18:43:19 +0300] "GET /server/api/core/bitstreams/0b6fe372-32a4-411c-a37b-751855c6405a/content HTTP/1.1" 304 -
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [13/Oct/2022:18:43:20 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
156.209.250.123 - - [13/Oct/2022:18:43:21 +0300] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:21 +0300] "OPTIONS /server/api/config/properties/google.analytics.key HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:21 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
156.209.250.123 - - [13/Oct/2022:18:43:21 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
156.209.250.123 - - [13/Oct/2022:18:43:21 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:21 +0300] "OPTIONS /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 257
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1804
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:18:43:22 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 403 182
156.209.250.123 - - [13/Oct/2022:21:00:38 +0300] "GET /server/api/core/bitstreams/e181e03b-44d4-4794-a0cd-80777ffe68f8/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/core/bitstreams/fe4dff03-416d-4dbe-bc19-842cb708eec0/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/core/bitstreams/0b6fe372-32a4-411c-a37b-751855c6405a/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/core/bitstreams/ecf3ed28-45cc-4e51-ad47-0570ad74b021/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/core/bitstreams/b588343e-952f-4196-9515-1e59ca2ff88e/content HTTP/1.1" 304 -
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "OPTIONS /server/api/authn/status HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "OPTIONS /server/api/config/properties/google.analytics.key HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/config/properties/google.analytics.key HTTP/1.1" 404 187
52.209.192.143 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api HTTP/1.1" 200 6798
52.209.192.143 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/authn/status HTTP/1.1" 200 450
52.209.192.143 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "OPTIONS /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:39 +0300] "GET /server/api/config/properties/registration.verification.enabled HTTP/1.1" 200 257
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/discover/browses?size=9999 HTTP/1.1" 200 3615
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/system/scripts/metadata-export HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/system/scripts/metadata-import HTTP/1.1" 401 183
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/core/sites HTTP/1.1" 200 682
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
52.209.192.143 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=epersonRegistration&embed=feature HTTP/1.1" 200 1715
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "OPTIONS /server/api HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api HTTP/1.1" 200 6798
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 360
156.209.250.123 - - [13/Oct/2022:21:00:40 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 359
156.209.250.123 - - [13/Oct/2022:21:00:41 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=administratorOf&embed=feature HTTP/1.1" 200 358
156.209.250.123 - - [13/Oct/2022:21:00:41 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
156.209.250.123 - - [13/Oct/2022:21:00:41 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/0735763b-1638-4cbd-9f96-2383ebebb782&feature=canManageGroups&embed=feature HTTP/1.1" 200 358
