192.241.215.151 - - [17/Oct/2022:00:10:20 +0300] "-" 400 1985
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/nickname?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/degree?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/source?page=0&size=5&configuration=default HTTP/1.1" 200 1558
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/copier?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/search/objects?sort=score,DESC&page=0&size=10&configuration=default&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 143645
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/publisher?page=0&size=5&configuration=default HTTP/1.1" 200 3117
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/papertype?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/pests?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/itemtype?page=0&size=10&configuration=default HTTP/1.1" 200 3921
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/isimage?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/university?page=0&size=5&configuration=default HTTP/1.1" 200 1496
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/subject?page=0&size=5&configuration=default HTTP/1.1" 200 2302
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/department?page=0&size=5&configuration=default HTTP/1.1" 200 2626
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/specialization?page=0&size=5&configuration=default HTTP/1.1" 200 902
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/medium?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/college?page=0&size=5&configuration=default HTTP/1.1" 200 2396
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/inkcolor?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/fonttype?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/dottingForm?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/underlining?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/puncturing?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/degree?page=0&size=10&configuration=default HTTP/1.1" 200 462
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/ispartof?page=0&size=5&configuration=default HTTP/1.1" 200 1804
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/nickname?page=0&size=10&configuration=default HTTP/1.1" 200 2157
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=default HTTP/1.1" 200 1165
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/copier?page=0&size=10&configuration=default HTTP/1.1" 200 462
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/decor?page=0&size=10&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/papertype?page=0&size=10&configuration=default HTTP/1.1" 200 802
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/status?page=0&size=5&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/entityType?page=0&size=5&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/issued?page=0&size=5&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=default HTTP/1.1" 200 484
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/pests?page=0&size=10&configuration=default HTTP/1.1" 200 776
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=default HTTP/1.1" 200 825
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/medium?page=0&size=10&configuration=default HTTP/1.1" 200 803
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/isimage?page=0&size=10&configuration=default HTTP/1.1" 200 782
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/inkcolor?page=0&size=10&configuration=default HTTP/1.1" 200 785
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/fonttype?page=0&size=10&configuration=default HTTP/1.1" 200 807
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/underlining?page=0&size=10&configuration=default HTTP/1.1" 200 814
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/dottingForm?page=0&size=10&configuration=default HTTP/1.1" 200 810
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/puncturing?page=0&size=10&configuration=default HTTP/1.1" 200 811
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/decor?page=0&size=10&configuration=default HTTP/1.1" 200 788
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/status?page=0&size=5&configuration=default HTTP/1.1" 200 782
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/core/items/e613dbe8-e0a6-4a7b-8bcb-688a273b37f7/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/core/items/ccd5af70-17f3-4a73-9b4e-d6cffe501a3e/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/core/items/e96a5d0b-be5d-4286-b796-6f8c3a49ea44/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/core/items/94906606-4e1d-4bd3-bbeb-2752d60fb340/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/issued?page=0&size=5&configuration=default HTTP/1.1" 200 1051
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "OPTIONS /server/api/statistics/searchevents HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=default HTTP/1.1" 200 1104
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/discover/facets/entityType?page=0&size=5&configuration=default HTTP/1.1" 200 2005
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/core/items/e613dbe8-e0a6-4a7b-8bcb-688a273b37f7/accessStatus HTTP/1.1" 200 225
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/core/items/ccd5af70-17f3-4a73-9b4e-d6cffe501a3e/accessStatus HTTP/1.1" 200 225
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/core/items/e96a5d0b-be5d-4286-b796-6f8c3a49ea44/accessStatus HTTP/1.1" 200 225
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/core/items/94906606-4e1d-4bd3-bbeb-2752d60fb340/accessStatus HTTP/1.1" 200 225
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "POST /server/api/statistics/searchevents HTTP/1.1" 201 447
188.50.134.249 - - [17/Oct/2022:20:53:59 +0300] "GET /server/api/core/bitstreams/8d9187f1-8997-4cc3-a002-d3c8928892e7/content HTTP/1.1" 200 32998
188.50.134.249 - - [17/Oct/2022:20:54:00 +0300] "GET /server/api/core/bitstreams/2c9123fd-2bfe-43eb-a65b-58cde76ce2e1/content HTTP/1.1" 200 21711
188.50.134.249 - - [17/Oct/2022:20:54:00 +0300] "GET /server/api/core/bitstreams/1ece74a5-e45b-406b-8304-cd6c2d0909ba/content HTTP/1.1" 200 18316
188.50.134.249 - - [17/Oct/2022:20:54:00 +0300] "GET /server/api/core/bitstreams/31a5acad-139e-4bd9-8549-48d93c7b6c50/content HTTP/1.1" 200 73653
188.50.134.249 - - [17/Oct/2022:20:54:16 +0300] "OPTIONS /server/api/discover/search/objects?sort=score,DESC&page=1&size=10&configuration=default&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "GET /server/api/discover/search/objects?sort=score,DESC&page=1&size=10&configuration=default&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 121912
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "OPTIONS /server/api/core/items/6ccc2336-54dc-4a96-bab4-e9a95a9efa8c/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "OPTIONS /server/api/core/items/6ccc2336-54dc-4a96-bab4-e9a95a9efa8c/thumbnail HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "OPTIONS /server/api/core/items/8be0db60-579d-457d-837c-db89163f8e24/thumbnail HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "OPTIONS /server/api/core/items/8be0db60-579d-457d-837c-db89163f8e24/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "OPTIONS /server/api/core/items/a2736280-2c1e-427a-b10e-f7da7223620a/thumbnail HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "OPTIONS /server/api/core/items/a2736280-2c1e-427a-b10e-f7da7223620a/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:17 +0300] "POST /server/api/statistics/searchevents HTTP/1.1" 201 447
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "OPTIONS /server/api/core/items/e1d00d0c-4f78-4f0c-8721-e372785bd00b/accessStatus HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/6ccc2336-54dc-4a96-bab4-e9a95a9efa8c/thumbnail HTTP/1.1" 204 -
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/6ccc2336-54dc-4a96-bab4-e9a95a9efa8c/accessStatus HTTP/1.1" 200 227
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/8be0db60-579d-457d-837c-db89163f8e24/thumbnail HTTP/1.1" 204 -
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/8be0db60-579d-457d-837c-db89163f8e24/accessStatus HTTP/1.1" 200 227
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/a2736280-2c1e-427a-b10e-f7da7223620a/thumbnail HTTP/1.1" 204 -
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/a2736280-2c1e-427a-b10e-f7da7223620a/accessStatus HTTP/1.1" 200 227
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/items/e1d00d0c-4f78-4f0c-8721-e372785bd00b/accessStatus HTTP/1.1" 200 225
188.50.134.249 - - [17/Oct/2022:20:54:18 +0300] "GET /server/api/core/bitstreams/f32bacbd-62fa-4e91-b43c-b9fe7e0e8589/content HTTP/1.1" 200 41357
188.50.134.249 - - [17/Oct/2022:20:54:36 +0300] "OPTIONS /server/api/discover/facets/entityType?page=1&size=5&configuration=default HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:36 +0300] "GET /server/api/discover/facets/entityType?page=1&size=5&configuration=default HTTP/1.1" 200 1004
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/author?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/advisor?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "GET /server/api/discover/facets/author?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 594
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/organization?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/jobTitle?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "GET /server/api/discover/facets/advisor?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 596
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/birthDate?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:39 +0300] "OPTIONS /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/organization?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 606
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/country?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 634
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 627
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/person?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 636
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/language?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 630
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/jobTitle?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 3322
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/source?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/publisher?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/itemtype?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/birthDate?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 926
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/subject?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 624
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 631
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/university?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/college?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 624
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 618
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 629
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/department?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/specialization?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/ispartof?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "GET /server/api/discover/facets/country?page=0&size=5&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 596
188.50.134.249 - - [17/Oct/2022:20:54:40 +0300] "OPTIONS /server/api/discover/facets/degree?page=0&size=10&configuration=default&f.entityType=Person,equals HTTP/1.1" 200 5
